,Date,Open*,High,Low,Close**,Volume,Market Cap
247,"Jul 15, 2018",7.66,7.99,7.59,7.82,106939000,693689894
248,"Jul 14, 2018",7.66,7.79,7.49,7.74,85742496,685855497
249,"Jul 13, 2018",7.52,7.91,7.52,7.66,93324600,678930798
250,"Jul 12, 2018",7.92,8.0,7.45,7.61,103204000,674725440
251,"Jul 11, 2018",7.84,8.02,7.72,7.92,94374800,702006625
252,"Jul 10, 2018",8.63,8.65,7.85,7.88,120067000,698458271
253,"Jul 09, 2018",8.97,9.05,8.61,8.62,117174000,764076220
254,"Jul 08, 2018",9.33,9.4,8.96,9.01,117999000,798734292
255,"Jul 07, 2018",9.05,9.51,8.87,9.34,145484992,827955457
256,"Jul 06, 2018",8.77,9.06,8.51,9.06,127857000,803047821
257,"Jul 05, 2018",8.99,9.2,8.58,8.81,125399000,781482838
258,"Jul 04, 2018",8.91,9.32,8.68,8.97,128182000,794974030
259,"Jul 03, 2018",9.16,9.41,8.85,8.91,131291000,790339536
260,"Jul 02, 2018",8.63,9.29,8.4,9.18,141672000,814058181
261,"Jul 01, 2018",8.58,8.95,8.37,8.69,131067000,770486664
262,"Jun 30, 2018",8.11,8.72,8.11,8.57,286684000,760102276
263,"Jun 29, 2018",7.97,8.23,7.72,8.11,85193504,719144590
264,"Jun 28, 2018",8.83,8.9,7.85,7.98,78710600,707852277
265,"Jun 27, 2018",8.31,9.31,8.22,8.85,124461000,784851202
266,"Jun 26, 2018",8.37,9.18,8.13,8.31,145322000,736394271
267,"Jun 25, 2018",8.24,8.54,7.95,8.47,80553800,751047856
268,"Jun 24, 2018",9.0,9.04,7.66,8.28,81839400,734036682
269,"Jun 23, 2018",9.02,9.17,8.68,8.95,75209296,793462300
270,"Jun 22, 2018",10.29,10.39,8.87,9.03,84043504,801012970
271,"Jun 21, 2018",10.45,10.73,10.25,10.32,85294304,915336997
272,"Jun 20, 2018",10.7,10.74,10.11,10.45,113833000,926570792
273,"Jun 19, 2018",10.8,10.84,10.48,10.69,181246000,947628614
274,"Jun 18, 2018",10.61,10.94,10.31,10.77,160550000,955351293
275,"Jun 17, 2018",10.77,10.83,10.57,10.63,156520000,942184613
276,"Jun 16, 2018",10.63,10.85,10.52,10.78,102144000,955865548
277,"Jun 15, 2018",11.18,11.19,10.61,10.7,103048000,948940849
278,"Jun 14, 2018",10.67,11.3,10.48,11.18,113825000,990941230
279,"Jun 13, 2018",11.29,11.4,10.32,10.65,113990000,944711552
280,"Jun 12, 2018",11.98,12.55,11.17,11.3,137156000,1001589839
281,"Jun 11, 2018",11.6,12.04,11.44,11.98,117110000,1062517694
282,"Jun 10, 2018",13.22,13.22,11.49,11.6,134438000,1028380706
283,"Jun 09, 2018",13.41,13.62,13.22,13.22,115646000,1171623649
284,"Jun 08, 2018",13.71,13.79,12.93,13.54,112317000,1200644030
285,"Jun 07, 2018",13.77,14.0,13.61,13.69,116089000,1213368165
286,"Jun 06, 2018",13.94,14.03,13.3,13.74,111312000,1217688285
287,"Jun 05, 2018",13.72,14.05,13.31,13.9,125679000,1231953845
288,"Jun 04, 2018",14.69,14.84,13.58,13.73,137690000,1216938956
289,"Jun 03, 2018",14.69,14.92,14.61,14.71,138318000,1303846612
290,"Jun 02, 2018",14.46,14.83,14.38,14.72,154167008,1304574683
291,"Jun 01, 2018",13.36,14.5,13.29,14.47,152020000,1282424133
292,"May 31, 2018",13.09,13.57,12.98,13.35,121813000,1183489551
293,"May 30, 2018",13.18,13.52,12.85,13.08,122833000,1159570828
