,Date,Open*,High,Low,Close**,Volume,Market Cap
68,"Jan 10, 2019",1.53,1.53,1.27,1.29,1704028,68829192
69,"Jan 09, 2019",1.52,1.56,1.51,1.53,1001530,81670154
70,"Jan 08, 2019",1.55,1.59,1.51,1.52,1138279,81023886
71,"Jan 07, 2019",1.58,1.6,1.53,1.55,1425694,82788438
72,"Jan 06, 2019",1.5,1.63,1.5,1.57,1362894,83855311
73,"Jan 05, 2019",1.46,1.61,1.46,1.5,2960876,80005337
74,"Jan 04, 2019",1.49,1.54,1.44,1.48,1076645,78705256
75,"Jan 03, 2019",1.56,1.57,1.48,1.48,656984,78879610
76,"Jan 02, 2019",1.5,1.58,1.5,1.56,836064,82910972
77,"Jan 01, 2019",1.48,1.51,1.45,1.49,1019652,79608544
78,"Dec 31, 2018",1.58,1.62,1.45,1.48,1978286,78896954
79,"Dec 30, 2018",1.55,1.63,1.51,1.6,858919,85407631
80,"Dec 29, 2018",1.6,1.63,1.54,1.54,955965,82026763
81,"Dec 28, 2018",1.41,1.61,1.41,1.58,808750,84384097
82,"Dec 27, 2018",1.62,1.63,1.4,1.41,884621,74987452
83,"Dec 26, 2018",1.74,1.75,1.59,1.62,2012139,86530456
84,"Dec 25, 2018",1.83,2.06,1.61,1.74,9787069,92619544
85,"Dec 24, 2018",1.55,1.91,1.54,1.8,4591721,95905242
86,"Dec 23, 2018",1.54,1.66,1.51,1.55,1733572,82510823
87,"Dec 22, 2018",1.48,1.54,1.43,1.53,686433,81693831
88,"Dec 21, 2018",1.6,1.63,1.47,1.48,1741482,78644266
89,"Dec 20, 2018",1.4,1.66,1.38,1.6,2536561,85267000
90,"Dec 19, 2018",1.33,1.63,1.32,1.41,3453758,75260525
91,"Dec 18, 2018",1.27,1.32,1.23,1.32,904625,70176889
92,"Dec 17, 2018",1.13,1.3,1.13,1.27,1033361,67543273
93,"Dec 16, 2018",1.12,1.16,1.1,1.13,1018378,60262634
94,"Dec 15, 2018",1.11,1.12,1.07,1.12,748674,59528973
95,"Dec 14, 2018",1.12,1.16,1.08,1.11,1278266,59352638
96,"Dec 13, 2018",1.21,1.21,1.11,1.13,667999,59954983
97,"Dec 12, 2018",1.17,1.24,1.14,1.21,621975,64531080
98,"Dec 11, 2018",1.24,1.26,1.15,1.17,1886192,62475288
99,"Dec 10, 2018",1.28,1.31,1.23,1.24,1508492,66108192
100,"Dec 09, 2018",1.3,1.4,1.28,1.29,561660,68811640
101,"Dec 08, 2018",1.35,1.36,1.24,1.3,437799,69375835
102,"Dec 07, 2018",1.34,1.37,1.21,1.35,808773,71802224
103,"Dec 06, 2018",1.55,1.62,1.35,1.35,801129,71831544
104,"Dec 05, 2018",1.69,1.7,1.55,1.55,639113,82336338
105,"Dec 04, 2018",1.59,1.77,1.56,1.69,1016175,90092150
106,"Dec 03, 2018",1.75,1.75,1.55,1.6,1034601,85246792
107,"Dec 02, 2018",1.87,1.89,1.74,1.75,945011,93020176
108,"Dec 01, 2018",1.72,1.91,1.66,1.88,964270,99911438
109,"Nov 30, 2018",1.82,1.88,1.63,1.71,805702,91050797
110,"Nov 29, 2018",1.86,1.98,1.77,1.83,837488,97326350
111,"Nov 28, 2018",1.5,1.9,1.49,1.86,1090460,99215325
112,"Nov 27, 2018",1.44,1.53,1.36,1.5,736598,79960377
113,"Nov 26, 2018",1.57,1.6,1.38,1.44,688115,76542648
114,"Nov 25, 2018",1.52,1.6,1.35,1.57,978683,83638510
115,"Nov 24, 2018",1.65,1.67,1.47,1.53,656342,81366237
116,"Nov 23, 2018",1.69,1.76,1.6,1.65,1232060,88060044
117,"Nov 22, 2018",1.89,1.92,1.7,1.7,1164350,90498997
118,"Nov 21, 2018",1.67,1.91,1.58,1.9,1648740,100932709
119,"Nov 20, 2018",2.04,2.12,1.56,1.65,1646670,87935966
120,"Nov 19, 2018",2.58,2.63,1.98,2.06,1209740,109640517
121,"Nov 18, 2018",2.56,2.73,2.45,2.62,1317930,139550706
122,"Nov 17, 2018",2.62,2.7,2.53,2.56,932764,136454088
123,"Nov 16, 2018",2.69,2.69,2.55,2.62,1147250,139388286
124,"Nov 15, 2018",2.78,2.79,2.48,2.66,1126920,141739373
125,"Nov 14, 2018",3.18,3.2,2.58,2.77,925065,147396359
126,"Nov 13, 2018",3.38,3.39,3.1,3.19,896642,170129743
127,"Nov 12, 2018",3.42,3.6,3.35,3.4,1280090,180987876
128,"Nov 11, 2018",3.46,3.68,3.24,3.43,1975320,182431544
129,"Nov 10, 2018",3.33,3.48,3.23,3.46,374304,184496134
130,"Nov 09, 2018",3.38,3.51,3.3,3.3,419148,175592891
131,"Nov 08, 2018",3.53,3.58,3.36,3.38,574319,179768400
132,"Nov 07, 2018",3.44,3.65,3.43,3.54,627760,131160403
133,"Nov 06, 2018",3.51,3.59,3.36,3.45,777174,128128293
134,"Nov 05, 2018",3.48,3.63,3.45,3.55,623349,131334692
135,"Nov 04, 2018",3.73,3.82,3.46,3.48,924524,128898347
136,"Nov 03, 2018",3.76,3.79,3.66,3.75,526327,138742898
137,"Nov 02, 2018",3.75,3.78,3.65,3.75,1001180,138755480
138,"Nov 01, 2018",3.65,3.88,3.6,3.75,1626080,138771392
139,"Oct 31, 2018",3.46,3.69,3.39,3.64,1439880,134579945
140,"Oct 30, 2018",3.42,3.51,3.39,3.46,852827,128177139
141,"Oct 29, 2018",3.43,3.57,3.32,3.43,1673910,126744343
142,"Oct 28, 2018",3.38,3.43,3.33,3.43,875007,126787267
143,"Oct 27, 2018",3.41,3.58,3.36,3.38,1484520,125045488
144,"Oct 26, 2018",3.37,3.46,3.31,3.42,726362,126503817
145,"Oct 25, 2018",3.54,3.54,3.38,3.39,736756,125330049
146,"Oct 24, 2018",3.44,3.72,3.42,3.49,1739290,129286519
147,"Oct 23, 2018",3.39,3.48,3.34,3.44,617745,127378962
148,"Oct 22, 2018",3.41,3.48,3.31,3.38,688042,125248270
149,"Oct 21, 2018",3.48,3.55,3.38,3.4,635020,125854396
150,"Oct 20, 2018",3.36,3.49,3.32,3.49,817658,129203630
151,"Oct 19, 2018",3.26,3.42,3.2,3.36,954130,124400508
152,"Oct 18, 2018",3.3,3.48,3.21,3.27,1060770,120831839
153,"Oct 17, 2018",3.32,3.39,3.27,3.31,652611,122574729
154,"Oct 16, 2018",3.35,3.46,3.31,3.36,558291,124235100
155,"Oct 15, 2018",3.21,3.43,3.14,3.35,838248,124039348
156,"Oct 14, 2018",3.2,3.35,3.15,3.21,550900,118775896
157,"Oct 13, 2018",3.19,3.37,3.16,3.19,585263,118034705
158,"Oct 12, 2018",3.02,3.27,2.97,3.19,1286530,118115744
159,"Oct 11, 2018",3.59,3.59,3.03,3.05,1045460,112919268
160,"Oct 10, 2018",3.67,3.72,3.5,3.6,1793490,133079062
161,"Oct 09, 2018",3.73,4.07,3.64,3.69,5824110,136555960
162,"Oct 08, 2018",3.41,3.8,3.35,3.72,3678080,137511034
163,"Oct 07, 2018",3.26,4.9,3.21,3.39,1321320,125594998
164,"Oct 06, 2018",3.39,3.4,3.22,3.25,1900670,120411474
165,"Oct 05, 2018",3.24,3.39,3.18,3.39,2409580,125271952
166,"Oct 04, 2018",3.17,3.41,3.16,3.24,2997160,119916730
167,"Oct 03, 2018",3.19,3.23,3.08,3.17,1138820,117427099
168,"Oct 02, 2018",3.23,3.39,3.07,3.18,1236100,117737933
169,"Oct 01, 2018",3.25,3.32,3.02,3.23,1426140,119386092
170,"Sep 30, 2018",3.28,3.35,3.17,3.25,612453,120116922
171,"Sep 29, 2018",3.19,3.35,3.12,3.28,828070,121282548
172,"Sep 28, 2018",3.18,3.29,3.14,3.18,1318030,117714250
173,"Sep 27, 2018",3.04,3.33,2.76,3.17,1766880,117162890
174,"Sep 26, 2018",3.04,3.13,2.93,3.06,1487620,113335934
175,"Sep 25, 2018",3.07,3.09,2.89,3.03,1277360,112235804
176,"Sep 24, 2018",3.17,3.34,3.05,3.08,2085290,113918377
177,"Sep 23, 2018",3.11,3.46,3.06,3.15,2827960,116539002
178,"Sep 22, 2018",3.2,3.24,3.04,3.11,1844750,115143580
179,"Sep 21, 2018",3.12,3.31,3.03,3.2,3867250,118268570
180,"Sep 20, 2018",3.05,3.13,3.03,3.13,2279010,115655346
181,"Sep 19, 2018",3.15,3.2,2.99,3.05,2525710,112744239
182,"Sep 18, 2018",3.15,3.2,3.07,3.17,3156670,117251700
183,"Sep 17, 2018",3.49,3.53,3.13,3.14,3387300,116208556
184,"Sep 16, 2018",3.52,3.62,3.36,3.5,4781170,129512244
185,"Sep 15, 2018",3.24,3.98,3.23,3.52,7742660,130086176
186,"Sep 14, 2018",3.44,3.49,3.15,3.24,2836560,119959654
187,"Sep 13, 2018",3.22,3.45,3.22,3.42,3078790,126613719
188,"Sep 12, 2018",3.31,3.32,3.01,3.22,3002700,119271750
189,"Sep 11, 2018",3.62,3.63,3.17,3.3,3094580,122153623
190,"Sep 10, 2018",3.7,3.77,3.54,3.61,2758780,133638563
191,"Sep 09, 2018",3.72,3.85,3.58,3.7,4295550,137045154
192,"Sep 08, 2018",4.17,4.25,3.68,3.72,3564920,137497343
193,"Sep 07, 2018",4.03,4.24,3.99,4.12,4366590,152303024
194,"Sep 06, 2018",4.02,4.02,3.77,4.02,3716360,148792822
195,"Sep 05, 2018",4.56,4.61,4.05,4.05,4433800,149973251
196,"Sep 04, 2018",4.31,4.67,4.31,4.55,5312890,168402366
197,"Sep 03, 2018",4.33,4.44,4.24,4.32,3793790,159905501
198,"Sep 02, 2018",4.42,4.47,4.33,4.33,2980880,160182292
199,"Sep 01, 2018",4.3,4.59,4.28,4.41,4413200,163363158
200,"Aug 31, 2018",4.32,4.44,4.25,4.3,4031360,159066990
201,"Aug 30, 2018",4.54,4.56,4.19,4.32,4735130,159868497
202,"Aug 29, 2018",4.77,4.79,4.54,4.54,5639000,167957208
203,"Aug 28, 2018",4.77,4.83,4.6,4.77,4432800,176623921
204,"Aug 27, 2018",4.5,4.85,4.42,4.76,5647080,176236859
205,"Aug 26, 2018",4.6,4.6,4.43,4.49,4493590,166185825
206,"Aug 25, 2018",4.76,4.76,4.5,4.6,5081640,170069027
207,"Aug 24, 2018",4.86,4.88,4.53,4.75,7812000,175719542
208,"Aug 23, 2018",4.57,4.97,4.56,4.86,5917150,179769263
209,"Aug 22, 2018",4.99,5.28,4.52,4.59,6486940,169834792
210,"Aug 21, 2018",4.56,4.98,4.4,4.97,4260380,183869309
211,"Aug 20, 2018",5.27,5.35,4.55,4.55,3781060,168228077
212,"Aug 19, 2018",5.35,5.6,5.15,5.27,5567250,194899470
213,"Aug 18, 2018",5.46,5.99,5.2,5.35,7294060,197849061
214,"Aug 17, 2018",4.33,6.63,4.33,5.45,18381000,201540582
215,"Aug 16, 2018",3.38,4.51,3.35,4.33,6766470,160328087
216,"Aug 15, 2018",3.14,3.72,3.14,3.38,4146350,125050668
217,"Aug 14, 2018",3.62,3.62,2.65,3.14,5316110,116284044
218,"Aug 13, 2018",3.98,4.13,3.62,3.63,2996620,134179192
219,"Aug 12, 2018",4.18,4.2,3.96,3.97,2875860,146749460
220,"Aug 11, 2018",4.14,4.36,4.04,4.18,3496570,154838540
221,"Aug 10, 2018",4.51,4.54,4.07,4.14,3781500,153150416
222,"Aug 09, 2018",4.5,4.52,4.12,4.48,3751250,165929387
223,"Aug 08, 2018",4.48,4.74,4.15,4.49,5315490,166023007
224,"Aug 07, 2018",4.58,4.85,4.42,4.5,2462520,166412290
225,"Aug 06, 2018",4.73,4.81,4.53,4.57,2502590,168980739
226,"Aug 05, 2018",4.61,4.81,4.56,4.71,3071190,174128369
227,"Aug 04, 2018",4.72,4.87,4.52,4.61,3062000,170489023
228,"Aug 03, 2018",4.98,4.98,4.57,4.72,4074870,174700821
229,"Aug 02, 2018",5.4,5.54,4.95,4.99,4759730,184609760
230,"Aug 01, 2018",4.78,5.93,4.66,5.39,8714440,199517202
231,"Jul 31, 2018",5.36,5.42,4.66,4.78,3878290,176760836
232,"Jul 30, 2018",5.77,5.81,5.22,5.35,4059390,198059984
233,"Jul 29, 2018",5.51,5.87,5.51,5.77,4201420,213531367
234,"Jul 28, 2018",5.59,5.73,5.45,5.51,4199480,203959536
235,"Jul 27, 2018",5.56,5.69,5.45,5.58,4340710,206315952
236,"Jul 26, 2018",5.93,6.36,5.47,5.52,5362930,204430597
237,"Jul 25, 2018",5.92,6.06,5.83,5.94,5041070,219637032
238,"Jul 24, 2018",5.91,6.48,5.75,5.94,7116600,219956376
239,"Jul 23, 2018",6.33,6.55,5.89,5.89,4704950,218125417
240,"Jul 22, 2018",6.7,6.78,6.31,6.34,4474880,234489708
241,"Jul 21, 2018",6.26,7.0,6.17,6.67,5644220,246783926
242,"Jul 20, 2018",6.78,7.0,6.12,6.23,5940310,230600955
243,"Jul 19, 2018",7.14,7.19,6.7,6.79,5191910,251096375
244,"Jul 18, 2018",7.29,7.66,7.03,7.17,6814760,265467259
245,"Jul 17, 2018",6.86,7.39,6.67,7.29,6515290,269622441
246,"Jul 16, 2018",6.62,6.9,6.45,6.87,5558430,254219145
247,"Jul 15, 2018",6.31,6.67,6.22,6.6,4001320,244077821
248,"Jul 14, 2018",6.45,6.53,6.11,6.33,3156380,234415700
249,"Jul 13, 2018",6.17,6.85,6.17,6.41,6754790,237209874
250,"Jul 12, 2018",6.28,6.28,5.89,6.16,5412160,228090231
251,"Jul 11, 2018",6.36,6.55,6.12,6.28,4724870,232383809
252,"Jul 10, 2018",7.37,7.41,6.33,6.36,5052580,235285665
