,Date,Open*,High,Low,Close**,Volume,Market Cap
293,"May 30, 2018",751.51,769.34,731.56,740.53,97378,457818065
294,"May 29, 2018",703.19,751.7,695.84,751.36,154890,464510381
295,"May 28, 2018",771.08,780.92,701.27,701.75,216474,433839483
296,"May 27, 2018",756.75,770.65,741.15,767.89,394412,474728449
297,"May 26, 2018",779.66,799.53,755.51,755.51,82813,467078499
298,"May 25, 2018",781.83,793.27,761.67,780.38,268019,482452587
299,"May 24, 2018",758.74,782.53,736.49,781.23,251658,482980554
300,"May 23, 2018",858.3,866.59,746.69,760.67,1293800,470267936
301,"May 22, 2018",903.36,905.67,855.27,859.02,550632,531070637
302,"May 21, 2018",923.87,931.03,898.22,904.69,213875,559302008
303,"May 20, 2018",894.06,945.23,886.09,922.77,359353,570484512
304,"May 19, 2018",906.89,918.83,883.39,893.81,181159,552580018
305,"May 18, 2018",868.44,909.06,858.28,907.4,56991,560980497
306,"May 17, 2018",900.24,914.3,862.84,868.32,57979,536822010
307,"May 16, 2018",926.87,929.82,871.59,899.51,201531,556101443
308,"May 15, 2018",957.23,976.55,917.32,927.68,322976,573520629
309,"May 14, 2018",990.55,992.92,950.9,958.85,480194,592790170
310,"May 13, 2018",937.46,997.28,930.84,991.02,195475,612674848
311,"May 12, 2018",950.01,957.02,899.64,938.13,294540,579979873
312,"May 11, 2018",1071.24,1071.24,952.77,952.77,510666,589025781
313,"May 10, 2018",1025.05,1112.16,1016.19,1070.39,2043870,661744823
314,"May 09, 2018",1007.16,1053.88,977.52,1024.29,164928,633244523
315,"May 08, 2018",1029.14,1037.71,997.31,1008.54,162549,623507435
316,"May 07, 2018",1068.58,1078.2,972.54,1026.06,223153,634338786
317,"May 06, 2018",1161.75,1162.32,974.86,1066.23,721690,659172995
318,"May 05, 2018",1144.3,1194.44,1082.48,1154.58,1337290,713793419
319,"May 04, 2018",1132.16,1184.22,1107.9,1143.79,358328,707122741
320,"May 03, 2018",1038.69,1145.04,1037.58,1141.7,218963,705830645
321,"May 02, 2018",1041.01,1063.11,1029.54,1038.97,176261,642320106
322,"May 01, 2018",1051.01,1051.01,1003.65,1042.01,97283,644199519
323,"Apr 30, 2018",1075.43,1077.0,1046.61,1048.72,131845,648347827
324,"Apr 29, 2018",1064.56,1081.17,1038.98,1075.23,601462,664737045
325,"Apr 28, 2018",990.18,1077.75,990.05,1064.61,174175,658171466
326,"Apr 27, 2018",1012.26,1055.39,989.48,996.33,135676,615957638
327,"Apr 26, 2018",905.87,1015.48,890.07,1010.22,507992,624546058
328,"Apr 25, 2018",1046.34,1046.34,898.27,898.27,1086360,555332368
329,"Apr 24, 2018",960.51,1047.54,960.51,1047.54,1445500,647618318
330,"Apr 23, 2018",920.55,959.67,919.74,926.9,521808,573035938
331,"Apr 22, 2018",903.13,941.45,890.3,923.29,239192,570802900
332,"Apr 21, 2018",910.54,918.99,882.91,908.37,193786,561580796
333,"Apr 20, 2018",851.16,921.99,847.54,909.99,187741,562584180
334,"Apr 19, 2018",776.08,877.7,773.07,851.54,444714,526445675
335,"Apr 18, 2018",750.37,797.28,748.75,775.74,500472,479582774
336,"Apr 17, 2018",741.57,770.4,738.92,749.9,151414,463608387
337,"Apr 16, 2018",771.21,775.04,732.71,742.04,234067,458747262
338,"Apr 15, 2018",716.89,770.71,716.89,770.71,179877,476476798
339,"Apr 14, 2018",698.15,754.71,693.54,717.08,162168,443318769
340,"Apr 13, 2018",660.71,732.19,644.03,698.51,382834,431839516
341,"Apr 12, 2018",589.8,663.5,582.9,660.29,226496,408212087
342,"Apr 11, 2018",569.93,591.49,560.1,591.49,839176,365675544
343,"Apr 10, 2018",530.76,568.91,524.41,568.91,248767,351713488
344,"Apr 09, 2018",527.12,557.09,515.18,530.82,218185,328165810
345,"Apr 08, 2018",512.14,535.77,503.17,526.41,41781,325442517
346,"Apr 07, 2018",484.11,519.1,481.21,511.93,75473,316488724
347,"Apr 06, 2018",500.65,505.82,475.44,484.15,111595,299313120
348,"Apr 05, 2018",502.11,506.33,478.8,502.49,65316,310651418
349,"Apr 04, 2018",526.63,541.18,487.4,503.57,54718,311319104
350,"Apr 03, 2018",503.19,535.36,500.88,526.3,96666,325374512
351,"Apr 02, 2018",490.15,515.49,487.88,504.46,63934,311871799
352,"Apr 01, 2018",517.66,523.06,473.2,488.91,56166,302258357
353,"Mar 31, 2018",509.12,538.91,506.34,517.55,58319,319963782
354,"Mar 30, 2018",496.89,525.23,474.42,513.58,114540,317511273
355,"Mar 29, 2018",582.04,619.28,465.96,498.16,1943640,307977582
356,"Mar 28, 2018",587.05,604.7,578.2,580.03,209768,358593126
357,"Mar 27, 2018",637.89,647.75,583.49,590.98,132833,365360866
358,"Mar 26, 2018",679.49,684.3,608.78,643.26,208885,397681814
359,"Mar 25, 2018",680.44,696.67,668.16,680.64,57396,420793022
360,"Mar 24, 2018",713.16,714.77,675.89,688.72,89348,425783975
361,"Mar 23, 2018",699.57,706.5,653.75,706.5,51689,436777920
362,"Mar 22, 2018",709.68,730.79,679.16,686.59,134714,424470241
363,"Mar 21, 2018",713.46,756.25,701.31,708.19,148390,437822725
364,"Mar 20, 2018",701.15,718.61,664.73,710.57,469812,439295343
365,"Mar 19, 2018",666.5,703.07,653.39,692.24,463696,427962610
366,"Mar 18, 2018",666.82,677.02,572.83,670.43,753135,414475971
