,Date,Open*,High,Low,Close**,Volume,Market Cap
567,"Aug 29, 2017",357.16,367.34,354.49,359.55,50014900,2704498388
568,"Aug 28, 2017",362.5,369.19,351.23,356.78,57630700,2682938534
569,"Aug 27, 2017",400.42,400.63,358.23,362.89,121516000,2728163397
570,"Aug 26, 2017",315.28,409.77,315.28,399.85,267415008,3005201819
571,"Aug 25, 2017",317.91,320.65,306.68,315.89,53632700,2373557405
572,"Aug 24, 2017",292.96,315.37,291.18,315.37,58804500,2369020416
573,"Aug 23, 2017",290.46,299.14,287.73,292.57,47798300,2197182598
574,"Aug 22, 2017",280.29,299.98,260.53,291.5,74971200,2188595076
575,"Aug 21, 2017",293.77,300.52,275.94,279.58,58023900,2098544166
576,"Aug 20, 2017",288.2,327.25,287.82,294.2,107973000,2207684757
577,"Aug 19, 2017",224.67,329.98,224.67,288.7,220487008,2165865630
578,"Aug 18, 2017",233.84,240.41,219.42,224.28,50324200,1682141377
579,"Aug 17, 2017",231.58,260.6,229.08,233.62,98375504,1751749056
580,"Aug 16, 2017",203.85,233.53,198.92,232.02,63100100,1739239238
581,"Aug 15, 2017",199.8,206.13,192.73,203.52,37532600,1525243686
582,"Aug 14, 2017",198.32,202.89,195.35,199.44,29888400,1494261423
583,"Aug 13, 2017",205.59,207.19,192.14,198.17,36281800,1484314689
584,"Aug 12, 2017",206.22,210.64,201.38,205.49,30017500,1538769391
585,"Aug 11, 2017",200.82,209.11,199.59,205.79,28677400,1540608081
586,"Aug 10, 2017",199.56,205.54,195.78,200.96,30972000,1504038896
587,"Aug 09, 2017",203.74,205.87,193.33,199.21,31657100,1490538338
588,"Aug 08, 2017",196.58,205.5,194.97,203.85,35117200,1524837411
589,"Aug 07, 2017",189.07,197.91,187.05,197.19,32441600,1474700620
590,"Aug 06, 2017",193.71,195.0,188.43,189.13,25336000,1414049302
591,"Aug 05, 2017",186.96,195.55,185.73,193.83,41127900,1448777367
592,"Aug 04, 2017",186.92,189.96,186.13,186.97,28791800,1397163206
593,"Aug 03, 2017",183.17,189.19,180.28,186.99,25612400,1396039702
594,"Aug 02, 2017",185.15,186.24,181.42,182.93,19076200,1365419589
595,"Aug 01, 2017",179.2,186.23,177.26,184.75,34656300,1378639548
596,"Jul 31, 2017",173.15,180.05,171.76,178.51,29249300,1331694834
597,"Jul 30, 2017",185.45,187.95,172.46,172.82,25327200,1288935098
598,"Jul 29, 2017",185.11,187.66,169.34,185.25,40505200,1381269251
599,"Jul 28, 2017",194.0,196.91,181.57,185.61,30108800,1383555040
600,"Jul 27, 2017",195.08,199.43,192.47,194.09,26363200,1446403716
601,"Jul 26, 2017",195.49,200.88,189.33,194.37,38380000,1448122149
602,"Jul 25, 2017",204.04,212.4,189.02,195.52,84970400,1456245911
603,"Jul 24, 2017",191.11,216.62,187.29,204.02,90278800,1519194694
604,"Jul 23, 2017",195.02,195.74,187.26,191.03,31110400,1422094546
605,"Jul 22, 2017",186.13,195.55,185.55,195.31,23312700,1453586976
606,"Jul 21, 2017",188.58,193.8,180.68,185.86,32884200,1382848561
607,"Jul 20, 2017",154.85,193.87,154.85,188.59,98932600,1402828163
608,"Jul 19, 2017",157.98,170.25,153.87,155.65,28281400,1157470724
609,"Jul 18, 2017",154.5,165.7,146.26,158.07,28103500,1175133347
610,"Jul 17, 2017",132.34,154.91,132.34,153.85,32658200,1143508447
611,"Jul 16, 2017",139.65,143.54,119.17,132.64,35385900,985594980
612,"Jul 15, 2017",161.28,163.43,139.91,140.14,30810000,1041050569
613,"Jul 14, 2017",171.48,171.91,156.49,161.08,26831900,1196259877
614,"Jul 13, 2017",179.83,182.61,169.57,171.24,24269400,1271372743
615,"Jul 12, 2017",165.03,179.89,159.54,179.89,30198600,1335240165
616,"Jul 11, 2017",173.63,180.37,159.99,165.73,44860900,1229805657
617,"Jul 10, 2017",195.99,197.38,170.06,174.4,38824100,1293778269
618,"Jul 09, 2017",209.64,212.48,195.64,195.64,44286500,1450959336
619,"Jul 08, 2017",196.15,211.31,187.21,209.2,41486800,1551132855
620,"Jul 07, 2017",212.72,213.08,194.8,196.46,59581400,1456268364
621,"Jul 06, 2017",210.34,227.89,205.37,213.17,114292000,1579750804
622,"Jul 05, 2017",183.05,212.66,181.06,209.48,93285800,1551954723
623,"Jul 04, 2017",180.22,187.3,180.22,183.06,51222900,1355087269
624,"Jul 03, 2017",173.37,182.58,171.91,180.79,40038200,1337935139
625,"Jul 02, 2017",165.61,174.1,163.99,173.49,33257700,1283554763
626,"Jul 01, 2017",181.66,182.29,165.63,165.71,42283100,1225648836
627,"Jun 30, 2017",177.3,184.58,177.3,181.77,48166300,1344072085
628,"Jun 29, 2017",183.17,184.48,176.72,177.17,42548600,1309707417
629,"Jun 28, 2017",177.01,185.97,174.59,184.13,27008600,1360782312
630,"Jun 27, 2017",162.89,176.02,153.93,176.02,48931600,1300519722
631,"Jun 26, 2017",172.96,175.91,149.22,162.89,40405300,1203167077
632,"Jun 25, 2017",182.35,183.43,169.3,172.88,36111800,1276615801
633,"Jun 24, 2017",189.31,190.52,178.61,182.62,35863100,1348179523
634,"Jun 23, 2017",177.04,193.47,177.04,189.26,42975000,1396885041
635,"Jun 22, 2017",179.29,183.33,175.72,177.06,37412700,1306434249
636,"Jun 21, 2017",187.77,188.09,175.04,178.81,40445100,1319019770
637,"Jun 20, 2017",201.37,203.71,180.61,187.91,58960400,1385804467
638,"Jun 19, 2017",193.21,208.42,192.88,201.26,98763400,1483832793
639,"Jun 18, 2017",178.52,193.93,176.12,193.53,77003000,1426442202
640,"Jun 17, 2017",166.21,183.85,166.16,178.13,58241000,1312594165
641,"Jun 16, 2017",163.63,167.65,158.43,166.25,35834400,1224726141
642,"Jun 15, 2017",163.12,166.05,143.32,163.35,48167500,1203056471
643,"Jun 14, 2017",183.65,191.58,156.18,163.21,53986500,1201711688
644,"Jun 13, 2017",171.27,183.97,171.27,183.97,51568400,1354179648
645,"Jun 12, 2017",187.1,197.17,162.3,170.78,79698800,1256730477
