,Date,Open*,High,Low,Close**,Volume,Market Cap
363,"Mar 06, 2018",686.65,711.25,630.62,637.37,143677,-
364,"Mar 05, 2018",739.27,746.47,687.29,687.33,82138,-
365,"Mar 04, 2018",687.02,808.19,685.28,740.65,350369,-
366,"Mar 03, 2018",596.89,765.98,596.89,688.21,231488,-
367,"Mar 02, 2018",631.89,645.52,581.96,597.16,57317,-
368,"Mar 01, 2018",598.28,630.49,595.1,630.49,172926,-
369,"Feb 28, 2018",609.47,638.12,601.08,601.08,97365,-
370,"Feb 27, 2018",580.09,641.3,562.84,609.58,84821,-
371,"Feb 26, 2018",536.74,606.65,522.34,580.16,487603,-
372,"Feb 25, 2018",592.4,595.49,531.36,537.68,308752,-
373,"Feb 24, 2018",704.41,713.39,572.7,591.89,285505,-
374,"Feb 23, 2018",689.46,755.68,680.45,705.89,81386,-
375,"Feb 22, 2018",730.1,758.77,672.37,692.62,124718,-
376,"Feb 21, 2018",829.3,857.13,707.9,730.97,292659,-
377,"Feb 20, 2018",916.83,950.8,825.53,828.91,294661,-
378,"Feb 19, 2018",883.68,935.24,883.12,916.15,32749,-
379,"Feb 18, 2018",973.65,1001.01,880.56,888.31,80332,-
380,"Feb 17, 2018",950.72,990.53,935.73,972.35,53313,-
381,"Feb 16, 2018",956.94,963.92,906.73,950.38,52288,-
382,"Feb 15, 2018",951.83,971.14,909.44,959.81,76602,-
